name,bus0,bus1,length,r,x,s_nom,kind,type_info,geometry,x_pu_eff,r_pu_eff,v_nom
Branch_LVCableDist_mvgd_40_lvgd_3029000000_13_LVCableDist_mvgd_40_lvgd_3029000000_15,BranchTee_mvgd_40_lvgd_3029000000_13,BranchTee_mvgd_40_lvgd_3029000000_15,0.010165153380585523,0.0020940215964006174,0.0008175301422863598,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4281063.696375583 2733874.482914144, 4281071.292343636 2733867.727796633)",0.005109563389289748,0.013087634977503856,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_13_LVCableDist_mvgd_40_lvgd_3029000000_16,BranchTee_mvgd_40_lvgd_3029000000_13,BranchTee_mvgd_40_lvgd_3029000000_16,0.016168948094694595,0.0033308033075070864,0.0013003839628945209,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4281063.696375583 2733874.482914144, 4281064.687580781 2733890.621451709)",0.008127399768090753,0.020817520671919287,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_140_LVCableDist_mvgd_40_lvgd_3029000000_86,BranchTee_mvgd_40_lvgd_3029000000_86,BranchTee_mvgd_40_lvgd_3029000000_140,0.03288503329781961,0.02854420890250742,0.002799738371482266,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280537.104082338 2733409.625588652, 4280507.493738867 2733423.931285929)",0.01749836482176416,0.17840130564067136,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_140_Load_mvgd_40_lvgd_3029000000_31,BranchTee_mvgd_40_lvgd_3029000000_140,Bus_mvgd_40_lvgd_3029000000_loa_31,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_141_LVCableDist_mvgd_40_lvgd_3029000000_82,BranchTee_mvgd_40_lvgd_3029000000_82,BranchTee_mvgd_40_lvgd_3029000000_141,0.020425444861911585,0.017729286140139255,0.001738964385913539,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280603.078131749 2733983.647561937, 4280592.306352052 2734001.001741836)",0.010868527411959617,0.11080803837587032,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_141_Load_mvgd_40_lvgd_3029000000_32,BranchTee_mvgd_40_lvgd_3029000000_141,Bus_mvgd_40_lvgd_3029000000_loa_32,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_142_LVCableDist_mvgd_40_lvgd_3029000000_4,BranchTee_mvgd_40_lvgd_3029000000_4,BranchTee_mvgd_40_lvgd_3029000000_142,0.022216929796920033,0.01928429506372659,0.0018914863270972848,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280391.275310126 2733397.014378869, 4280369.521276975 2733401.525920874)",0.011821789544358027,0.12052684414829117,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_142_Load_mvgd_40_lvgd_3029000000_33,BranchTee_mvgd_40_lvgd_3029000000_142,Bus_mvgd_40_lvgd_3029000000_loa_33,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_143_LVCableDist_mvgd_40_lvgd_3029000000_50,BranchTee_mvgd_40_lvgd_3029000000_50,BranchTee_mvgd_40_lvgd_3029000000_143,0.03624581572212248,0.031461368046802315,0.0030858658455313135,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280594.801153409 2733947.026144821, 4280577.336221863 2733978.786738698)",0.019286661534570707,0.19663355029251442,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_143_Load_mvgd_40_lvgd_3029000000_34,BranchTee_mvgd_40_lvgd_3029000000_143,Bus_mvgd_40_lvgd_3029000000_loa_34,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_144_LVCableDist_mvgd_40_lvgd_3029000000_50,BranchTee_mvgd_40_lvgd_3029000000_50,BranchTee_mvgd_40_lvgd_3029000000_144,0.016965264674011594,0.014725849737042064,0.0014443744684708023,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280560.530373893 2733981.10701443, 4280577.336221863 2733978.786738698)",0.009027340427942513,0.09203656085651288,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_144_Load_mvgd_40_lvgd_3029000000_35,BranchTee_mvgd_40_lvgd_3029000000_144,Bus_mvgd_40_lvgd_3029000000_loa_35,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_145_LVCableDist_mvgd_40_lvgd_3029000000_71,BranchTee_mvgd_40_lvgd_3029000000_71,BranchTee_mvgd_40_lvgd_3029000000_145,0.029512467893194796,0.02561682213129308,0.002512607727941523,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280268.099135721 2733827.777130633, 4280281.784463819 2733853.924741537)",0.015703798299634517,0.16010513832058174,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_145_Load_mvgd_40_lvgd_3029000000_36,BranchTee_mvgd_40_lvgd_3029000000_145,Bus_mvgd_40_lvgd_3029000000_loa_36,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_146_LVCableDist_mvgd_40_lvgd_3029000000_82,BranchTee_mvgd_40_lvgd_3029000000_82,BranchTee_mvgd_40_lvgd_3029000000_146,0.02061724842410476,0.01789577163212293,0.0017552939966515285,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280571.75387773 2734002.634754951, 4280592.306352052 2734001.001741836)",0.010970587479072052,0.1118485727007683,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_146_Load_mvgd_40_lvgd_3029000000_37,BranchTee_mvgd_40_lvgd_3029000000_146,Bus_mvgd_40_lvgd_3029000000_loa_37,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_147_LVCableDist_mvgd_40_lvgd_3029000000_84,BranchTee_mvgd_40_lvgd_3029000000_84,BranchTee_mvgd_40_lvgd_3029000000_147,0.014117487362670073,0.012253979030797623,0.0012019227932727695,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280421.980231899 2733679.97995016, 4280409.242923432 2733686.06800588)",0.007512017457954808,0.07658736894248513,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_147_Load_mvgd_40_lvgd_3029000000_38,BranchTee_mvgd_40_lvgd_3029000000_147,Bus_mvgd_40_lvgd_3029000000_loa_38,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_148_LVCableDist_mvgd_40_lvgd_3029000000_84,BranchTee_mvgd_40_lvgd_3029000000_84,BranchTee_mvgd_40_lvgd_3029000000_148,0.033583444776433755,0.029150430065944498,0.002859199141920024,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280381.708883921 2733705.296225539, 4280409.242923432 2733686.06800588)",0.017869994637000147,0.18219018791215308,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_148_Load_mvgd_40_lvgd_3029000000_39,BranchTee_mvgd_40_lvgd_3029000000_148,Bus_mvgd_40_lvgd_3029000000_loa_39,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_149_LVCableDist_mvgd_40_lvgd_3029000000_55,BranchTee_mvgd_40_lvgd_3029000000_55,BranchTee_mvgd_40_lvgd_3029000000_149,0.07356673490064146,0.06385592589375678,0.006263262947027207,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280264.368838653 2733303.355363492, 4280330.18217588 2733270.481831176)",0.03914539341892004,0.3990995368359798,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_149_Load_mvgd_40_lvgd_3029000000_40,BranchTee_mvgd_40_lvgd_3029000000_149,Bus_mvgd_40_lvgd_3029000000_loa_40,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_14_LVCableDist_mvgd_40_lvgd_3029000000_78,BranchTee_mvgd_40_lvgd_3029000000_14,BranchTee_mvgd_40_lvgd_3029000000_78,0.04293097079451066,0.008843779983669194,0.0034527135349635236,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4280990.630217465 2733882.237207139, 4281027.551406331 2733860.330722574)",0.02157945959352202,0.05527362489793245,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_14_LVCableDist_mvgd_40_lvgd_3029000000_85,BranchTee_mvgd_40_lvgd_3029000000_14,BranchTee_mvgd_40_lvgd_3029000000_85,0.016203692203109354,0.0033379605938405267,0.001303178249889755,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4281027.551406331 2733860.330722574, 4281022.540872861 2733844.921173737)",0.008144864061810968,0.020862253711503288,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_150_LVCableDist_mvgd_40_lvgd_3029000000_55,BranchTee_mvgd_40_lvgd_3029000000_55,BranchTee_mvgd_40_lvgd_3029000000_150,0.03700781405859688,0.03212278260286209,0.0031507402205186263,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280298.17864159 2733251.898179911, 4280330.18217588 2733270.481831176)",0.01969212637824141,0.200767391267888,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_150_Load_mvgd_40_lvgd_3029000000_41,BranchTee_mvgd_40_lvgd_3029000000_150,Bus_mvgd_40_lvgd_3029000000_loa_41,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_151_LVCableDist_mvgd_40_lvgd_3029000000_39,BranchTee_mvgd_40_lvgd_3029000000_39,BranchTee_mvgd_40_lvgd_3029000000_151,0.010713479148335824,0.009299299900755495,0.00091211519818226,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280608.777431335 2733886.831755652, 4280610.697711886 2733876.291776616)",0.005700719988639124,0.05812062437972183,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_151_Load_mvgd_40_lvgd_3029000000_42,BranchTee_mvgd_40_lvgd_3029000000_151,Bus_mvgd_40_lvgd_3029000000_loa_42,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_152_LVCableDist_mvgd_40_lvgd_3029000000_36,BranchTee_mvgd_40_lvgd_3029000000_36,BranchTee_mvgd_40_lvgd_3029000000_152,0.026206157673887814,0.022746944860934624,0.0022311178627744573,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280469.792527618 2733726.706744849, 4280444.292421197 2733732.748869685)",0.013944486642340355,0.14216840538084138,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_152_Load_mvgd_40_lvgd_3029000000_43,BranchTee_mvgd_40_lvgd_3029000000_152,Bus_mvgd_40_lvgd_3029000000_loa_43,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_153_LVCableDist_mvgd_40_lvgd_3029000000_55,BranchTee_mvgd_40_lvgd_3029000000_55,BranchTee_mvgd_40_lvgd_3029000000_153,0.03340816652133094,0.028998288540515255,0.0028442764489109117,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280302.768637851 2733289.576425255, 4280330.18217588 2733270.481831176)",0.017776727805693195,0.1812393033782203,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_153_Load_mvgd_40_lvgd_3029000000_44,BranchTee_mvgd_40_lvgd_3029000000_153,Bus_mvgd_40_lvgd_3029000000_loa_44,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_154_LVCableDist_mvgd_40_lvgd_3029000000_73,BranchTee_mvgd_40_lvgd_3029000000_73,BranchTee_mvgd_40_lvgd_3029000000_154,0.020517327141948045,0.017809039959210904,0.0017467869823739905,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280481.912656394 2733858.828364102, 4280466.080400005 2733871.878282519)",0.010917418639837438,0.11130649974506812,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_154_Load_mvgd_40_lvgd_3029000000_45,BranchTee_mvgd_40_lvgd_3029000000_154,Bus_mvgd_40_lvgd_3029000000_loa_45,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_155_LVCableDist_mvgd_40_lvgd_3029000000_2,BranchTee_mvgd_40_lvgd_3029000000_2,BranchTee_mvgd_40_lvgd_3029000000_155,0.016620592420829944,0.01442667422128039,0.0014150300513896769,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280432.803922267 2733460.541845108, 4280420.946591456 2733472.188638593)",0.008843937821185479,0.09016671388300242,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_155_Load_mvgd_40_lvgd_3029000000_46,BranchTee_mvgd_40_lvgd_3029000000_155,Bus_mvgd_40_lvgd_3029000000_loa_46,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_156_LVCableDist_mvgd_40_lvgd_3029000000_83,BranchTee_mvgd_40_lvgd_3029000000_83,BranchTee_mvgd_40_lvgd_3029000000_156,0.030929601748367938,0.02684689431758337,0.0026332584810036435,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280627.236465831 2733967.495179516, 4280637.820074701 2733938.432703923)",0.01645786550627277,0.16779308948489602,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_156_Load_mvgd_40_lvgd_3029000000_47,BranchTee_mvgd_40_lvgd_3029000000_156,Bus_mvgd_40_lvgd_3029000000_loa_47,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_157_LVCableDist_mvgd_40_lvgd_3029000000_9,BranchTee_mvgd_40_lvgd_3029000000_9,BranchTee_mvgd_40_lvgd_3029000000_157,0.022443111247054923,0.019480620562443672,0.0019107427736127925,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280436.323171466 2733781.516315757, 4280417.219747657 2733793.295638371)",0.011942142335079951,0.12175387851527293,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_157_Load_mvgd_40_lvgd_3029000000_48,BranchTee_mvgd_40_lvgd_3029000000_157,Bus_mvgd_40_lvgd_3029000000_loa_48,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_158_LVCableDist_mvgd_40_lvgd_3029000000_53,BranchTee_mvgd_40_lvgd_3029000000_53,BranchTee_mvgd_40_lvgd_3029000000_158,0.013879504037549855,0.012047409504593274,0.0011816615686275692,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280479.879315171 2733804.509302598, 4280493.371071001 2733801.251518539)",0.0073853848039223055,0.07529630940370795,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_158_Load_mvgd_40_lvgd_3029000000_49,BranchTee_mvgd_40_lvgd_3029000000_158,Bus_mvgd_40_lvgd_3029000000_loa_49,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_159_LVCableDist_mvgd_40_lvgd_3029000000_7,BranchTee_mvgd_40_lvgd_3029000000_7,BranchTee_mvgd_40_lvgd_3029000000_159,0.053607598178182045,0.046531395218662015,0.004563998712216915,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280427.759285738 2733379.615310286, 4280440.684197745 2733431.641469399)",0.028524991951355716,0.2908212201166375,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_159_Load_mvgd_40_lvgd_3029000000_50,BranchTee_mvgd_40_lvgd_3029000000_159,Bus_mvgd_40_lvgd_3029000000_loa_50,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_15_LVCableDist_mvgd_40_lvgd_3029000000_277,BranchTee_mvgd_40_lvgd_3029000000_15,BranchTee_mvgd_40_lvgd_3029000000_277,0.022850433278278206,0.019834176085545482,0.0019454210149281671,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4281062.769025677 2733846.526491202, 4281071.292343636 2733867.727796633)",0.012158881343301042,0.12396360053465924,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_15_LVCableDist_mvgd_40_lvgd_3029000000_89,BranchTee_mvgd_40_lvgd_3029000000_15,BranchTee_mvgd_40_lvgd_3029000000_89,0.010532445138179702,0.0021696836984650184,0.0008470694981233378,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4281071.292343636 2733867.727796633, 4281080.362179298 2733862.373314244)",0.00529418436327086,0.013560523115406363,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_160_LVCableDist_mvgd_40_lvgd_3029000000_72,BranchTee_mvgd_40_lvgd_3029000000_72,BranchTee_mvgd_40_lvgd_3029000000_160,0.02860153125267198,0.02482612912731928,0.002435053168596437,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280310.769673899 2733812.977510824, 4280324.482621269 2733838.077364697)",0.015219082303727729,0.15516330704574546,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_160_Load_mvgd_40_lvgd_3029000000_51,BranchTee_mvgd_40_lvgd_3029000000_160,Bus_mvgd_40_lvgd_3029000000_loa_51,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_161_LVCableDist_mvgd_40_lvgd_3029000000_50,BranchTee_mvgd_40_lvgd_3029000000_50,BranchTee_mvgd_40_lvgd_3029000000_161,0.019682534665888183,0.01708444008999094,0.0016757151210113185,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280578.027443274 2733959.116345112, 4280577.336221863 2733978.786738698)",0.01047321950632074,0.10677775056244336,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_161_Load_mvgd_40_lvgd_3029000000_52,BranchTee_mvgd_40_lvgd_3029000000_161,Bus_mvgd_40_lvgd_3029000000_loa_52,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_162_LVCableDist_mvgd_40_lvgd_3029000000_81,BranchTee_mvgd_40_lvgd_3029000000_81,BranchTee_mvgd_40_lvgd_3029000000_162,0.025513770729879648,0.022145952993535535,0.00217217000410887,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280425.210651589 2733631.608303053, 4280449.860891542 2733638.189956879)",0.013576062525680435,0.13841220620959707,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_162_Load_mvgd_40_lvgd_3029000000_53,BranchTee_mvgd_40_lvgd_3029000000_162,Bus_mvgd_40_lvgd_3029000000_loa_53,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_163_LVCableDist_mvgd_40_lvgd_3029000000_71,BranchTee_mvgd_40_lvgd_3029000000_71,BranchTee_mvgd_40_lvgd_3029000000_163,0.0360467350045227,0.0312885659839257,0.0030689166784424876,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280284.467885087 2733817.978026043, 4280281.784463819 2733853.924741537)",0.019180729240265544,0.1955535373995356,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_163_Load_mvgd_40_lvgd_3029000000_54,BranchTee_mvgd_40_lvgd_3029000000_163,Bus_mvgd_40_lvgd_3029000000_loa_54,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_164_LVCableDist_mvgd_40_lvgd_3029000000_44,BranchTee_mvgd_40_lvgd_3029000000_44,BranchTee_mvgd_40_lvgd_3029000000_164,0.03177969932058801,0.027584779010270392,0.002705633374800885,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280548.197471571 2733782.623190929, 4280552.443146612 2733751.128373381)",0.016910208592505527,0.17240486881418993,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_164_Load_mvgd_40_lvgd_3029000000_55,BranchTee_mvgd_40_lvgd_3029000000_164,Bus_mvgd_40_lvgd_3029000000_loa_55,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_165_LVCableDist_mvgd_40_lvgd_3029000000_19,BranchTee_mvgd_40_lvgd_3029000000_19,BranchTee_mvgd_40_lvgd_3029000000_165,0.013355755043850092,0.01159279537806188,0.001137071066273306,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280522.016532197 2733462.632790395, 4280509.16779103 2733466.277792896)",0.007106694164208161,0.07245497111288673,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_165_Load_mvgd_40_lvgd_3029000000_56,BranchTee_mvgd_40_lvgd_3029000000_165,Bus_mvgd_40_lvgd_3029000000_loa_56,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_166_Load_mvgd_40_lvgd_3029000000_57,BranchTee_mvgd_40_lvgd_3029000000_166,Bus_mvgd_40_lvgd_3029000000_loa_57,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_167_Load_mvgd_40_lvgd_3029000000_58,BranchTee_mvgd_40_lvgd_3029000000_167,Bus_mvgd_40_lvgd_3029000000_loa_58,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_168_LVCableDist_mvgd_40_lvgd_3029000000_8,BranchTee_mvgd_40_lvgd_3029000000_8,BranchTee_mvgd_40_lvgd_3029000000_168,0.04922424524826989,0.042726644875498265,0.004190812488487655,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4280324.181339097 2733785.379581926, 4280366.690045974 2733810.19965767)",0.02619257805304784,0.26704153047186413,0.4
Branch_LVCableDist_mvgd_40_lvgd_3029000000_168_Load_mvgd_40_lvgd_3029000000_59,BranchTee_mvgd_40_lvgd_3029000000_168,Bus_mvgd_40_lvgd_3029000000_loa_59,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
